2024-07-20 07:14:47 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 328, in capture_signals
2024-07-20 07:14:47 | ERROR | stderr |     signal.raise_signal(captured_signal)
2024-07-20 07:14:47 | ERROR | stderr | KeyboardInterrupt
2024-07-20 07:14:47 | ERROR | stderr | Exception ignored in: <module 'threading' from '/opt/miniconda3/lib/python3.10/threading.py'>
2024-07-20 07:14:47 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:14:47 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/threading.py", line 1567, in _shutdown
2024-07-20 07:14:47 | ERROR | stderr |     lock.acquire()
2024-07-20 07:14:47 | ERROR | stderr | KeyboardInterrupt:
2024-07-20 07:14:50 | INFO | controller | args: Namespace(host='0.0.0.0', port=21001)
2024-07-20 07:14:50 | INFO | stdout | init
2024-07-20 07:14:50 | INFO | stdout | _check_works
2024-07-20 07:14:50 | INFO | stdout | {}
2024-07-20 07:14:50 | ERROR | stderr | [32mINFO[0m:     Started server process [[36m35050[0m]
2024-07-20 07:14:50 | ERROR | stderr | [32mINFO[0m:     Waiting for application startup.
2024-07-20 07:14:50 | ERROR | stderr | [32mINFO[0m:     Application startup complete.
2024-07-20 07:14:50 | ERROR | stderr | [32mINFO[0m:     Uvicorn running on [1mhttp://0.0.0.0:21001[0m (Press CTRL+C to quit)
2024-07-20 07:15:23 | ERROR | stderr | [32mINFO[0m:     Shutting down
2024-07-20 07:15:24 | ERROR | stderr | [32mINFO[0m:     Waiting for application shutdown.
2024-07-20 07:15:24 | ERROR | stderr | [32mINFO[0m:     Application shutdown complete.
2024-07-20 07:15:24 | ERROR | stderr | [32mINFO[0m:     Finished server process [[36m35050[0m]
2024-07-20 07:15:24 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:15:24 | ERROR | stderr |   File "/young/mounts/gradio/multi-web-server/controller-server/controller.py", line 130, in <module>
2024-07-20 07:15:24 | ERROR | stderr |     controller = Controller()
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/main.py", line 577, in run
2024-07-20 07:15:24 | ERROR | stderr |     server.run()
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 65, in run
2024-07-20 07:15:24 | ERROR | stderr |     return asyncio.run(self.serve(sockets=sockets))
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/asyncio/runners.py", line 44, in run
2024-07-20 07:15:24 | ERROR | stderr |     return loop.run_until_complete(main)
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 1511, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 1504, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 1377, in uvloop.loop.Loop.run_forever
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 555, in uvloop.loop.Loop._run
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 474, in uvloop.loop.Loop._on_idle
2024-07-20 07:15:24 | ERROR | stderr | Error in sys.excepthook:
2024-07-20 07:15:24 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 968, in handle
2024-07-20 07:15:24 | ERROR | stderr |     self.emit(record)
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 1100, in emit
2024-07-20 07:15:24 | ERROR | stderr |     msg = self.format(record)
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 932, in format
2024-07-20 07:15:24 | ERROR | stderr |     def format(self, record):
2024-07-20 07:15:24 | ERROR | stderr | KeyboardInterrupt
2024-07-20 07:15:24 | ERROR | stderr | 
2024-07-20 07:15:24 | ERROR | stderr | Original exception was:
2024-07-20 07:15:24 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:15:24 | ERROR | stderr |   File "/young/mounts/gradio/multi-web-server/controller-server/controller.py", line 130, in <module>
2024-07-20 07:15:24 | ERROR | stderr |     controller = Controller()
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/main.py", line 577, in run
2024-07-20 07:15:24 | ERROR | stderr |     server.run()
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 65, in run
2024-07-20 07:15:24 | ERROR | stderr |     return asyncio.run(self.serve(sockets=sockets))
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/asyncio/runners.py", line 44, in run
2024-07-20 07:15:24 | ERROR | stderr |     return loop.run_until_complete(main)
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 1511, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 1504, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 1377, in uvloop.loop.Loop.run_forever
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 555, in uvloop.loop.Loop._run
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/loop.pyx", line 474, in uvloop.loop.Loop._on_idle
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/cbhandles.pyx", line 83, in uvloop.loop.Handle._run
2024-07-20 07:15:24 | ERROR | stderr |   File "uvloop/cbhandles.pyx", line 63, in uvloop.loop.Handle._run
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 68, in serve
2024-07-20 07:15:24 | ERROR | stderr |     with self.capture_signals():
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/contextlib.py", line 142, in __exit__
2024-07-20 07:15:24 | ERROR | stderr |     next(self.gen)
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 328, in capture_signals
2024-07-20 07:15:24 | ERROR | stderr |     signal.raise_signal(captured_signal)
2024-07-20 07:15:24 | ERROR | stderr | KeyboardInterrupt
2024-07-20 07:15:24 | ERROR | stderr | Exception ignored in: <module 'threading' from '/opt/miniconda3/lib/python3.10/threading.py'>
2024-07-20 07:15:24 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:15:24 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/threading.py", line 1567, in _shutdown
2024-07-20 07:15:24 | ERROR | stderr |     lock.acquire()
2024-07-20 07:15:24 | ERROR | stderr | KeyboardInterrupt:
2024-07-20 07:15:26 | INFO | controller | args: Namespace(host='0.0.0.0', port=21001)
2024-07-20 07:15:26 | INFO | stdout | init
2024-07-20 07:15:26 | INFO | stdout | _check_works
2024-07-20 07:15:26 | INFO | stdout | {}
2024-07-20 07:15:26 | INFO | stdout | true
2024-07-20 07:15:26 | ERROR | stderr | [32mINFO[0m:     Started server process [[36m35163[0m]
2024-07-20 07:15:26 | ERROR | stderr | [32mINFO[0m:     Waiting for application startup.
2024-07-20 07:15:26 | ERROR | stderr | [32mINFO[0m:     Application startup complete.
2024-07-20 07:15:26 | ERROR | stderr | [32mINFO[0m:     Uvicorn running on [1mhttp://0.0.0.0:21001[0m (Press CTRL+C to quit)
2024-07-20 07:15:41 | INFO | controller | qwen-7b register for , info:{'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459741.912548}
2024-07-20 07:15:41 | INFO | controller | qwen-7b reregister
2024-07-20 07:15:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32812 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 07:16:41 | INFO | controller | qwen-7b beat
2024-07-20 07:16:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51494 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 07:16:56 | INFO | stdout | true
2024-07-20 07:17:25 | ERROR | stderr | [32mINFO[0m:     Shutting down
2024-07-20 07:17:25 | ERROR | stderr | [32mINFO[0m:     Waiting for application shutdown.
2024-07-20 07:17:25 | ERROR | stderr | [32mINFO[0m:     Application shutdown complete.
2024-07-20 07:17:25 | ERROR | stderr | [32mINFO[0m:     Finished server process [[36m35163[0m]
2024-07-20 07:17:25 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:17:25 | ERROR | stderr |   File "/young/mounts/gradio/multi-web-server/controller-server/controller.py", line 131, in <module>
2024-07-20 07:17:25 | ERROR | stderr |     controller = Controller()
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/main.py", line 577, in run
2024-07-20 07:17:25 | ERROR | stderr |     server.run()
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 65, in run
2024-07-20 07:17:25 | ERROR | stderr |     return asyncio.run(self.serve(sockets=sockets))
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/asyncio/runners.py", line 44, in run
2024-07-20 07:17:25 | ERROR | stderr |     return loop.run_until_complete(main)
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 1511, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 1504, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 1377, in uvloop.loop.Loop.run_forever
2024-07-20 07:17:25 | ERROR | stderr | Error in sys.excepthook:
2024-07-20 07:17:25 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 968, in handle
2024-07-20 07:17:25 | ERROR | stderr |     self.emit(record)
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/handlers.py", line 75, in emit
2024-07-20 07:17:25 | ERROR | stderr |     logging.FileHandler.emit(self, record)
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 1218, in emit
2024-07-20 07:17:25 | ERROR | stderr |     StreamHandler.emit(self, record)
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 1104, in emit
2024-07-20 07:17:25 | ERROR | stderr |     self.flush()
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/logging/__init__.py", line 1084, in flush
2024-07-20 07:17:25 | ERROR | stderr |     self.stream.flush()
2024-07-20 07:17:25 | ERROR | stderr | KeyboardInterrupt
2024-07-20 07:17:25 | ERROR | stderr | 
2024-07-20 07:17:25 | ERROR | stderr | Original exception was:
2024-07-20 07:17:25 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:17:25 | ERROR | stderr |   File "/young/mounts/gradio/multi-web-server/controller-server/controller.py", line 131, in <module>
2024-07-20 07:17:25 | ERROR | stderr |     controller = Controller()
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/main.py", line 577, in run
2024-07-20 07:17:25 | ERROR | stderr |     server.run()
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 65, in run
2024-07-20 07:17:25 | ERROR | stderr |     return asyncio.run(self.serve(sockets=sockets))
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/asyncio/runners.py", line 44, in run
2024-07-20 07:17:25 | ERROR | stderr |     return loop.run_until_complete(main)
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 1511, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 1504, in uvloop.loop.Loop.run_until_complete
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 1377, in uvloop.loop.Loop.run_forever
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 555, in uvloop.loop.Loop._run
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/loop.pyx", line 474, in uvloop.loop.Loop._on_idle
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/cbhandles.pyx", line 83, in uvloop.loop.Handle._run
2024-07-20 07:17:25 | ERROR | stderr |   File "uvloop/cbhandles.pyx", line 63, in uvloop.loop.Handle._run
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 68, in serve
2024-07-20 07:17:25 | ERROR | stderr |     with self.capture_signals():
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/contextlib.py", line 142, in __exit__
2024-07-20 07:17:25 | ERROR | stderr |     next(self.gen)
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/site-packages/uvicorn/server.py", line 328, in capture_signals
2024-07-20 07:17:25 | ERROR | stderr |     signal.raise_signal(captured_signal)
2024-07-20 07:17:25 | ERROR | stderr | KeyboardInterrupt
2024-07-20 07:17:25 | ERROR | stderr | Exception ignored in: <module 'threading' from '/opt/miniconda3/lib/python3.10/threading.py'>
2024-07-20 07:17:25 | ERROR | stderr | Traceback (most recent call last):
2024-07-20 07:17:25 | ERROR | stderr |   File "/opt/miniconda3/lib/python3.10/threading.py", line 1567, in _shutdown
2024-07-20 07:17:25 | ERROR | stderr |     lock.acquire()
2024-07-20 07:17:25 | ERROR | stderr | KeyboardInterrupt:
2024-07-20 07:17:34 | INFO | controller | args: Namespace(host='0.0.0.0', port=21001)
2024-07-20 07:17:34 | INFO | stdout | init
2024-07-20 07:17:34 | INFO | stdout | _check_works
2024-07-20 07:17:34 | INFO | stdout | {}
2024-07-20 07:17:34 | INFO | stdout | true
2024-07-20 07:17:34 | INFO | stdout | {}
2024-07-20 07:17:34 | ERROR | stderr | [32mINFO[0m:     Started server process [[36m35491[0m]
2024-07-20 07:17:34 | ERROR | stderr | [32mINFO[0m:     Waiting for application startup.
2024-07-20 07:17:34 | ERROR | stderr | [32mINFO[0m:     Application startup complete.
2024-07-20 07:17:34 | ERROR | stderr | [32mINFO[0m:     Uvicorn running on [1mhttp://0.0.0.0:21001[0m (Press CTRL+C to quit)
2024-07-20 07:17:42 | INFO | controller | qwen-7b register for , info:{'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}
2024-07-20 07:17:42 | INFO | controller | qwen-7b reregister
2024-07-20 07:17:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33922 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 07:17:44 | INFO | stdout | true
2024-07-20 07:17:44 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}}
2024-07-20 07:17:54 | INFO | stdout | true
2024-07-20 07:17:54 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}}
2024-07-20 07:18:04 | INFO | stdout | true
2024-07-20 07:18:04 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}}
2024-07-20 07:18:14 | INFO | stdout | true
2024-07-20 07:18:14 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}}
2024-07-20 07:18:24 | INFO | stdout | true
2024-07-20 07:18:24 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}}
2024-07-20 07:18:34 | INFO | stdout | true
2024-07-20 07:18:34 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459862.0402274}}
2024-07-20 07:18:42 | INFO | controller | qwen-7b beat
2024-07-20 07:18:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41604 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 07:18:44 | INFO | stdout | true
2024-07-20 07:18:44 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459922.1083033}}
2024-07-20 07:18:54 | INFO | stdout | true
2024-07-20 07:18:54 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459922.1083033}}
2024-07-20 07:19:04 | INFO | stdout | true
2024-07-20 07:19:04 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459922.1083033}}
2024-07-20 07:19:14 | INFO | stdout | true
2024-07-20 07:19:14 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459922.1083033}}
2024-07-20 07:19:24 | INFO | stdout | true
2024-07-20 07:19:24 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459922.1083033}}
2024-07-20 07:19:34 | INFO | stdout | true
2024-07-20 07:19:34 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459922.1083033}}
2024-07-20 07:19:42 | INFO | controller | qwen-7b beat
2024-07-20 07:19:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37438 - "[1mPOST /heart_beat HTTP/1.1[0m" [32m200 OK[0m
2024-07-20 07:19:44 | INFO | stdout | true
2024-07-20 07:19:44 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459982.1554203}}
2024-07-20 07:19:54 | INFO | stdout | true
2024-07-20 07:19:54 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459982.1554203}}
2024-07-20 07:20:04 | INFO | stdout | true
2024-07-20 07:20:04 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459982.1554203}}
2024-07-20 07:20:14 | INFO | stdout | true
2024-07-20 07:20:14 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459982.1554203}}
2024-07-20 07:20:24 | INFO | stdout | true
2024-07-20 07:20:24 | INFO | stdout | {'qwen-7b': {'model_name': 'qwen-7b', 'worker_address': 'http://127.0.0.1:21002', 'model_type': 'self_develop', 'tab': '', 'time': 1721459982.1554203}}
2024-07-20 07:20:34 | INFO | stdout | true
